timestamp,value,volume
2012-08-20,23.55,2090000.0
2012-08-19,23.64,2110000.0
2012-08-18,23.64,2110000.0
2012-08-17,23.64,2110000.0
2012-08-16,23.85,2080000.0
2012-08-15,23.79,2050000.0
2012-08-14,23.66,2560000.0
2012-08-13,23.55,1900000.0
2012-08-12,23.58,2330000.0
2012-08-11,23.58,2330000.0
2012-08-10,23.58,2330000.0
2012-08-09,23.41,2450000.0
2012-08-08,23.59,2630000.0
2012-08-07,24.05,2950000.0
2012-08-06,24.07,2880000.0
2012-08-05,24.11,4640000.0
2012-08-04,24.11,4640000.0
2012-08-03,24.11,4640000.0
2012-08-02,23.54,2860000.0
2012-08-01,23.57,3810000.0
2012-07-31,23.41,3320000.0
2012-07-30,23.53,3300000.0
2012-07-29,23.29,5190000.0
2012-07-28,23.29,5190000.0
2012-07-27,23.29,5190000.0
2012-07-26,22.9,4470000.0
2012-07-25,22.73,5050000.0
2012-07-24,22.89,5610000.0
2012-07-23,23.07,4340000.0
2012-07-22,23.43,4190000.0
2012-07-21,23.43,4190000.0
2012-07-20,23.43,4190000.0
2012-07-19,23.67,4610000.0
2012-07-18,23.34,2950000.0
2012-07-17,23.16,2740000.0
2012-07-16,22.95,2970000.0
2012-07-15,22.86,2630000.0
2012-07-14,22.86,2630000.0
2012-07-13,22.86,2630000.0
2012-07-12,22.5,4470000.0
2012-07-11,22.79,3210000.0
2012-07-10,22.66,1990000.0
2012-07-09,22.77,2400000.0
2012-07-08,22.64,3300000.0
2012-07-07,22.64,3300000.0
2012-07-06,22.64,3300000.0
2012-07-05,22.84,4830000.0
2012-07-04,23.07,5290000.0
2012-07-03,23.07,5290000.0
2012-07-02,22.84,7890000.0
2012-07-01,22.38,7850000.0
2012-06-30,22.38,7850000.0
2012-06-29,22.38,7850000.0
2012-06-28,22.2,5120000.0
2012-06-27,21.88,2480000.0
2012-06-26,21.7,3510000.0
2012-06-25,21.36,1770000.0
2012-06-24,21.66,1620000.0
2012-06-23,21.66,1620000.0
2012-06-22,21.66,1620000.0
2012-06-21,21.5,3140000.0
2012-06-20,21.74,3400000.0
2012-06-19,21.73,4490000.0
2012-06-18,21.08,1810000.0
2012-06-17,20.89,2290000.0
2012-06-16,20.89,2290000.0
2012-06-15,20.89,2290000.0
2012-06-14,21.03,1950000.0
2012-06-13,20.88,3040000.0
2012-06-12,20.83,1890000.0
2012-06-11,20.52,2540000.0
2012-06-10,20.64,2270000.0
2012-06-09,20.64,2270000.0
2012-06-08,20.64,2270000.0
2012-06-07,20.5,2360000.0
2012-06-06,20.45,1960000.0
2012-06-05,20.02,2120000.0
2012-06-04,20.03,1560000.0
2012-06-03,20.04,2840000.0
2012-06-02,20.04,2840000.0
2012-06-01,20.04,2840000.0
2012-05-31,20.2,2400000.0
2012-05-30,20.2,2870000.0
2012-05-29,20.55,1780000.0
2012-05-28,20.61,1540000.0
2012-05-27,20.61,1540000.0
2012-05-26,20.61,1540000.0
2012-05-25,20.61,1540000.0
2012-05-24,20.59,1960000.0
2012-05-23,20.53,2610000.0
2012-05-22,20.81,2800000.0
2012-05-21,21.11,2800000.0
2012-05-20,20.73,2610000.0
2012-05-19,20.73,2610000.0
2012-05-18,20.73,2610000.0
2012-05-17,20.82,5900000.0
2012-05-16,21.12,4820000.0
2012-05-15,21.2,2120000.0
2012-05-14,21.43,1900000.0
2012-05-13,21.73,1820000.0
2012-05-12,21.73,1820000.0
2012-05-11,21.73,1820000.0
2012-05-10,21.67,2160000.0
2012-05-09,21.72,2980000.0
2012-05-08,22.0,2500000.0
2012-05-07,21.98,2820000.0
2012-05-06,21.95,2230000.0
2012-05-05,21.95,2230000.0
2012-05-04,21.95,2230000.0
2012-05-03,22.2,3230000.0
2012-05-02,22.05,3170000.0
2012-05-01,22.14,3450000.0
2012-04-30,21.95,3620000.0
2012-04-29,21.77,4180000.0
2012-04-28,21.77,4180000.0
2012-04-27,21.77,4180000.0
2012-04-26,21.68,16580000.0
2012-04-25,22.95,3220000.0
2012-04-24,22.91,2130000.0
2012-04-23,22.77,3060000.0
2012-04-22,23.11,4880000.0
2012-04-21,23.11,4880000.0
2012-04-20,23.11,4880000.0
2012-04-19,22.7,2210000.0
2012-04-18,22.69,1940000.0
2012-04-17,22.64,2210000.0
2012-04-16,22.36,2100000.0
2012-04-15,22.11,2220000.0
2012-04-14,22.11,2220000.0
2012-04-13,22.11,2220000.0
2012-04-12,22.52,4190000.0
2012-04-11,22.21,7020000.0
2012-04-10,21.98,4210000.0
2012-04-09,22.02,2240000.0
2012-04-08,22.1,2130000.0
2012-04-07,22.1,2130000.0
2012-04-06,22.1,2130000.0
2012-04-05,22.1,2130000.0
2012-04-04,22.18,2840000.0
2012-04-03,22.54,2670000.0
2012-04-02,22.64,3060000.0
2012-04-01,22.25,3710000.0
2012-03-31,22.25,3710000.0
2012-03-30,22.25,3710000.0
2012-03-29,22.25,6830000.0
2012-03-28,22.34,6540000.0
2012-03-27,22.64,5480000.0
2012-03-26,22.82,2520000.0
2012-03-25,22.59,3160000.0
2012-03-24,22.59,3160000.0
2012-03-23,22.59,3160000.0
2012-03-22,22.65,4770000.0
2012-03-21,22.71,4770000.0
2012-03-20,22.84,3580000.0
2012-03-19,22.69,1740000.0
2012-03-18,22.55,2180000.0
2012-03-17,22.55,2180000.0
2012-03-16,22.55,2180000.0
2012-03-15,22.37,2340000.0
2012-03-14,22.47,2510000.0
2012-03-13,22.77,3030000.0
2012-03-12,22.61,2800000.0
2012-03-11,22.48,1420000.0
2012-03-10,22.48,1420000.0
2012-03-09,22.48,1420000.0
2012-03-08,22.41,1650000.0
2012-03-07,22.32,1440000.0
2012-03-06,22.09,3140000.0
2012-03-05,22.67,2370000.0
2012-03-04,22.45,2750000.0
2012-03-03,22.45,2750000.0
2012-03-02,22.45,2750000.0
2012-03-01,22.62,2750000.0
2012-02-29,22.45,3500000.0
2012-02-28,22.54,3770000.0
2012-02-27,22.56,2170000.0
2012-02-26,22.72,2200000.0
2012-02-25,22.72,2200000.0
2012-02-24,22.72,2200000.0
2012-02-23,22.62,3240000.0
2012-02-22,22.32,3040000.0
2012-02-21,22.43,3540000.0
2012-02-20,22.59,2370000.0
2012-02-19,22.59,2370000.0
2012-02-18,22.59,2370000.0
2012-02-17,22.59,2370000.0
2012-02-16,22.55,4130000.0
2012-02-15,22.61,4320000.0
2012-02-14,23.8,3310000.0
2012-02-13,23.82,2350000.0
2012-02-12,23.58,2540000.0
2012-02-11,23.58,2540000.0
2012-02-10,23.58,2540000.0
2012-02-09,23.75,4800000.0
2012-02-08,23.91,2000000.0
2012-02-07,23.8,2380000.0
2012-02-06,23.7,3140000.0
2012-02-05,23.75,3140000.0
2012-02-04,23.75,3140000.0
2012-02-03,23.75,3140000.0
2012-02-02,23.61,6830000.0
2012-02-01,24.29,3230000.0
2012-01-31,24.07,2370000.0
2012-01-30,23.93,3650000.0
2012-01-29,23.83,1700000.0
2012-01-28,23.83,1700000.0
2012-01-27,23.83,1700000.0
2012-01-26,23.95,1940000.0
2012-01-25,23.88,2010000.0
2012-01-24,23.83,2100000.0
2012-01-23,23.86,1670000.0
2012-01-22,23.7,1730000.0
2012-01-21,23.7,1730000.0
2012-01-20,23.7,1730000.0
2012-01-19,23.76,3820000.0
2012-01-18,24.1,3090000.0
2012-01-17,23.76,2780000.0
2012-01-16,23.35,2320000.0
2012-01-15,23.35,2320000.0
2012-01-14,23.35,2320000.0
2012-01-13,23.35,2320000.0
2012-01-12,23.64,2390000.0
2012-01-11,23.4,2600000.0
2012-01-10,23.38,2410000.0
2012-01-09,23.29,2970000.0
2012-01-08,23.48,2010000.0
2012-01-07,23.48,2010000.0
2012-01-06,23.48,2010000.0
2012-01-05,23.43,2610000.0
2012-01-04,23.73,3250000.0
2012-01-03,23.86,3490000.0
2012-01-02,23.14,2140000.0
2012-01-01,23.14,2140000.0
2011-12-31,23.14,2140000.0
2011-12-30,23.14,2140000.0
2011-12-29,22.93,1160000.0
2011-12-28,22.82,1930000.0
2011-12-27,23.17,1460000.0
2011-12-26,23.14,1710000.0
2011-12-25,23.14,1710000.0
2011-12-24,23.14,1710000.0
2011-12-23,23.14,1710000.0
2011-12-22,22.93,1980000.0
2011-12-21,22.71,2660000.0
2011-12-20,22.75,5670000.0
2011-12-19,22.71,2030000.0
2011-12-18,22.62,3360000.0
2011-12-17,22.62,3360000.0
2011-12-16,22.62,3360000.0
2011-12-15,22.75,3700000.0
2011-12-14,22.57,3100000.0
2011-12-13,22.79,4020000.0
2011-12-12,22.79,2700000.0
2011-12-11,23.09,1820000.0
2011-12-10,23.09,1820000.0
2011-12-09,23.09,1820000.0
2011-12-08,22.8,3160000.0
2011-12-07,22.84,9830000.0
2011-12-06,22.92,1480000.0
2011-12-05,22.72,1640000.0
2011-12-04,22.6,3270000.0
2011-12-03,22.6,3270000.0
2011-12-02,22.6,3270000.0
2011-12-01,22.75,2410000.0
2011-11-30,22.99,5400000.0
2011-11-29,22.27,3690000.0
2011-11-28,21.89,1770000.0
2011-11-27,21.27,1700000.0
2011-11-26,21.27,1700000.0
2011-11-25,21.27,1700000.0
2011-11-24,21.43,2970000.0
2011-11-23,21.43,2970000.0
2011-11-22,21.87,3720000.0
2011-11-21,22.1,3160000.0
2011-11-20,22.52,1880000.0
2011-11-19,22.52,1880000.0
2011-11-18,22.52,1880000.0
2011-11-17,22.52,2180000.0
2011-11-16,22.61,2430000.0
2011-11-15,23.05,1930000.0
2011-11-14,22.97,1970000.0
2011-11-13,23.28,2090000.0
2011-11-12,23.28,2090000.0
2011-11-11,23.28,2090000.0
2011-11-10,22.73,1780000.0
2011-11-09,22.5,3830000.0
2011-11-08,23.34,5940000.0
2011-11-07,23.67,4250000.0
2011-11-06,23.89,2980000.0
2011-11-05,23.89,2980000.0
2011-11-04,23.89,2980000.0
2011-11-03,23.94,2340000.0
2011-11-02,23.62,3520000.0
2011-11-01,23.52,3260000.0
2011-10-31,23.95,3200000.0
2011-10-30,24.64,2990000.0
2011-10-29,24.64,2990000.0
2011-10-28,24.64,2990000.0
2011-10-27,24.95,3600000.0
2011-10-26,24.41,2510000.0
2011-10-25,23.91,2510000.0
2011-10-24,24.3,2260000.0
2011-10-23,24.28,2730000.0
2011-10-22,24.28,2730000.0
2011-10-21,24.28,2730000.0
2011-10-20,23.52,2010000.0
2011-10-19,23.4,2160000.0
2011-10-18,23.54,1990000.0
2011-10-17,23.34,2720000.0
2011-10-16,23.81,1750000.0
2011-10-15,23.81,1750000.0
2011-10-14,23.81,1750000.0
2011-10-13,23.46,3720000.0
2011-10-12,23.64,2730000.0
2011-10-11,23.41,2090000.0
2011-10-10,23.61,2690000.0
2011-10-09,22.88,3010000.0
2011-10-08,22.88,3010000.0
2011-10-07,22.88,3010000.0
2011-10-06,22.95,3500000.0
2011-10-05,22.38,4260000.0
2011-10-04,22.0,4270000.0
2011-10-03,21.93,4210000.0
2011-10-02,22.18,4650000.0
2011-10-01,22.18,4650000.0
2011-09-30,22.18,4650000.0
2011-09-29,22.55,3050000.0
2011-09-28,22.11,2630000.0
2011-09-27,22.4,3620000.0
2011-09-26,21.78,2730000.0
2011-09-25,21.45,2460000.0
2011-09-24,21.45,2460000.0
2011-09-23,21.45,2460000.0
2011-09-22,21.32,3570000.0
2011-09-21,21.93,2530000.0
2011-09-20,22.41,2010000.0
2011-09-19,22.12,2370000.0
2011-09-18,22.45,2550000.0
2011-09-17,22.45,2550000.0
2011-09-16,22.45,2550000.0
2011-09-15,22.26,2600000.0
2011-09-14,22.09,2880000.0
2011-09-13,21.89,2930000.0
2011-09-12,21.92,3710000.0
2011-09-11,22.16,2840000.0
2011-09-10,22.16,2840000.0
2011-09-09,22.16,2840000.0
2011-09-08,22.66,2270000.0
2011-09-07,22.92,2070000.0
2011-09-06,22.32,3260000.0
2011-09-05,22.54,3910000.0
2011-09-04,22.54,3910000.0
2011-09-03,22.54,3910000.0
2011-09-02,22.54,3910000.0
2011-09-01,23.34,3140000.0
2011-08-31,23.71,3880000.0
2011-08-30,23.39,3700000.0
2011-08-29,23.45,2950000.0
2011-08-28,22.98,2940000.0
2011-08-27,22.98,2940000.0
2011-08-26,22.98,2940000.0
2011-08-25,22.89,3350000.0
2011-08-24,23.57,3760000.0
2011-08-23,23.51,5860000.0
2011-08-22,23.12,4290000.0
2011-08-21,22.48,4430000.0
2011-08-20,22.48,4430000.0
2011-08-19,22.48,4430000.0
2011-08-18,22.61,6080000.0
2011-08-17,23.48,3350000.0
2011-08-16,23.2,4470000.0
2011-08-15,23.0,7140000.0
2011-08-14,22.54,4770000.0
2011-08-13,22.54,4770000.0
2011-08-12,22.54,4770000.0
2011-08-11,22.02,9320000.0
2011-08-10,20.48,8300000.0
2011-08-09,21.36,6810000.0
2011-08-08,20.77,6220000.0
2011-08-07,22.09,6930000.0
2011-08-06,22.09,6930000.0
2011-08-05,22.09,6930000.0
2011-08-04,22.06,8080000.0
2011-08-03,23.5,3950000.0
2011-08-02,23.58,4090000.0
2011-08-01,24.13,3010000.0
2011-07-31,24.25,3740000.0
2011-07-30,24.25,3740000.0
2011-07-29,24.25,3740000.0
2011-07-28,24.61,4580000.0
2011-07-27,24.41,2950000.0
2011-07-26,24.95,2380000.0
2011-07-25,24.81,2790000.0
2011-07-24,24.84,3850000.0
2011-07-23,24.84,3850000.0
2011-07-22,24.84,3850000.0
2011-07-21,25.24,8640000.0
2011-07-20,24.73,4550000.0
2011-07-19,24.36,4530000.0
2011-07-18,24.36,3710000.0
2011-07-17,24.9,3550000.0
2011-07-16,24.9,3550000.0
2011-07-15,24.9,3550000.0
2011-07-14,24.8,1960000.0
2011-07-13,24.82,2940000.0
2011-07-12,24.67,2340000.0
2011-07-11,24.82,2570000.0
2011-07-10,25.19,1680000.0
2011-07-09,25.19,1680000.0
2011-07-08,25.19,1680000.0
2011-07-07,25.28,1760000.0
2011-07-06,25.18,3130000.0
2011-07-05,25.54,3770000.0
2011-07-04,25.23,1690000.0
2011-07-03,25.23,1690000.0
2011-07-02,25.23,1690000.0
2011-07-01,25.23,1690000.0
2011-06-30,25.04,4780000.0
2011-06-29,24.75,4040000.0
2011-06-28,24.46,2530000.0
2011-06-27,24.28,2020000.0
2011-06-26,24.5,2450000.0
2011-06-25,24.5,2450000.0
2011-06-24,24.5,2450000.0
2011-06-23,24.45,3890000.0
2011-06-22,24.59,2540000.0
2011-06-21,24.59,3600000.0
2011-06-20,24.64,1890000.0
2011-06-19,24.64,2130000.0
2011-06-18,24.64,2130000.0
2011-06-17,24.64,2130000.0
2011-06-16,24.46,3080000.0
2011-06-15,24.98,2400000.0
2011-06-14,25.68,1860000.0
2011-06-13,25.25,1800000.0
2011-06-12,25.14,3090000.0
2011-06-11,25.14,3090000.0
2011-06-10,25.14,3090000.0
2011-06-09,25.97,1600000.0
2011-06-08,25.83,3000000.0
2011-06-07,26.06,2290000.0
2011-06-06,25.71,2040000.0
2011-06-05,25.62,1620000.0
2011-06-04,25.62,1620000.0
2011-06-03,25.62,1620000.0
2011-06-02,25.62,2150000.0
2011-06-01,25.82,2070000.0
2011-05-31,26.2,2520000.0
2011-05-30,25.96,1830000.0
2011-05-29,25.96,1830000.0
2011-05-28,25.96,1830000.0
2011-05-27,25.96,1830000.0
2011-05-26,25.84,1690000.0
2011-05-25,25.7,2000000.0
2011-05-24,25.38,1860000.0
2011-05-23,25.25,2340000.0
2011-05-22,25.78,1460000.0
2011-05-21,25.78,1460000.0
2011-05-20,25.78,1460000.0
2011-05-19,26.0,1970000.0
2011-05-18,25.84,1990000.0
2011-05-17,25.75,2600000.0
2011-05-16,25.8,1790000.0
2011-05-15,25.9,1860000.0
2011-05-14,25.9,1860000.0
2011-05-13,25.9,1860000.0
2011-05-12,26.06,4510000.0
2011-05-11,25.95,4340000.0
2011-05-10,25.69,1960000.0
2011-05-09,25.45,1960000.0
2011-05-08,25.27,2380000.0
2011-05-07,25.27,2380000.0
2011-05-06,25.27,2380000.0
2011-05-05,25.23,2320000.0
2011-05-04,25.43,2970000.0
2011-05-03,25.2,2240000.0
2011-05-02,25.16,3060000.0
2011-05-01,24.91,4060000.0
2011-04-30,24.91,4060000.0
2011-04-29,24.91,4060000.0
2011-04-28,24.95,5490000.0
2011-04-27,25.81,4930000.0
2011-04-26,25.32,2570000.0
2011-04-25,24.94,1420000.0
2011-04-24,24.96,3030000.0
2011-04-23,24.96,3030000.0
2011-04-22,24.96,3030000.0
2011-04-21,24.96,3030000.0
2011-04-20,24.88,2950000.0
2011-04-19,24.41,1360000.0
2011-04-18,24.2,1850000.0
2011-04-17,24.67,1680000.0
2011-04-16,24.67,1680000.0
2011-04-15,24.67,1680000.0
2011-04-14,24.5,2370000.0
2011-04-13,24.52,4250000.0
2011-04-12,24.34,3880000.0
2011-04-11,24.34,2420000.0
2011-04-10,24.13,1830000.0
2011-04-09,24.13,1830000.0
2011-04-08,24.13,1830000.0
2011-04-07,23.98,2790000.0
2011-04-06,23.94,2330000.0
2011-04-05,23.73,1790000.0
2011-04-04,23.45,1490000.0
2011-04-03,23.3,1850000.0
2011-04-02,23.3,1850000.0
2011-04-01,23.3,1850000.0
2011-03-31,23.06,2250000.0
2011-03-30,23.29,2370000.0
2011-03-29,22.96,3630000.0
2011-03-28,22.92,3830000.0
2011-03-27,23.07,1550000.0
2011-03-26,23.07,1550000.0
2011-03-25,23.07,1550000.0
2011-03-24,23.09,1560000.0
2011-03-23,23.11,3260000.0
2011-03-22,23.36,1800000.0
2011-03-21,23.36,1700000.0
2011-03-20,23.0,4030000.0
2011-03-19,23.0,4030000.0
2011-03-18,23.0,4030000.0
2011-03-17,23.0,4430000.0
2011-03-16,22.7,8920000.0
2011-03-15,23.16,4740000.0
2011-03-14,23.66,3580000.0
2011-03-13,23.86,2020000.0
2011-03-12,23.86,2020000.0
2011-03-11,23.86,2020000.0
2011-03-10,23.93,2360000.0
2011-03-09,24.12,2600000.0
2011-03-08,23.98,1860000.0
2011-03-07,24.14,1760000.0
2011-03-06,24.41,1510000.0
2011-03-05,24.41,1510000.0
2011-03-04,24.41,1510000.0
2011-03-03,24.25,1470000.0
2011-03-02,24.25,1990000.0
2011-03-01,24.21,2750000.0
2011-02-28,24.59,2110000.0
2011-02-27,24.05,1950000.0
2011-02-26,24.05,1950000.0
2011-02-25,24.05,1950000.0
2011-02-24,23.95,2960000.0
2011-02-23,24.11,2050000.0
2011-02-22,24.19,2190000.0
2011-02-21,24.69,1480000.0
2011-02-20,24.69,1480000.0
2011-02-19,24.69,1480000.0
2011-02-18,24.69,1480000.0
2011-02-17,24.61,1480000.0
2011-02-16,24.59,2470000.0
2011-02-15,24.42,1560000.0
2011-02-14,24.18,1310000.0
2011-02-13,24.23,1710000.0
2011-02-12,24.23,1710000.0
2011-02-11,24.23,1710000.0
2011-02-10,24.42,2580000.0
2011-02-09,24.4,3180000.0
2011-02-08,24.27,8270000.0
2011-02-07,24.0,2220000.0
2011-02-06,23.78,2330000.0
2011-02-05,23.78,2330000.0
2011-02-04,23.78,2330000.0
2011-02-03,23.97,4370000.0
2011-02-02,23.86,2110000.0
2011-02-01,24.62,2410000.0
2011-01-31,24.45,4080000.0
2011-01-30,24.13,4180000.0
2011-01-29,24.13,4180000.0
2011-01-28,24.13,4180000.0
2011-01-27,24.24,5250000.0
2011-01-26,24.3,2610000.0
2011-01-25,24.07,2300000.0
2011-01-24,24.39,2690000.0
2011-01-23,24.05,4460000.0
2011-01-22,24.05,4460000.0
2011-01-21,24.05,4460000.0
2011-01-20,23.45,2590000.0
2011-01-19,23.88,1940000.0
2011-01-18,24.05,3040000.0
2011-01-17,23.76,1660000.0
2011-01-16,23.76,1660000.0
2011-01-15,23.76,1660000.0
2011-01-14,23.76,1660000.0
2011-01-13,23.8,2210000.0
2011-01-12,23.8,1880000.0
2011-01-11,23.57,2040000.0
2011-01-10,23.19,2140000.0
2011-01-09,23.48,2920000.0
2011-01-08,23.48,2920000.0
2011-01-07,23.48,2920000.0
2011-01-06,23.62,2980000.0
2011-01-05,23.64,4220000.0
2011-01-04,23.41,1920000.0
2011-01-03,23.18,1430000.0
2011-01-02,23.09,748300.0
2011-01-01,23.09,748300.0
2010-12-31,23.09,748300.0
2010-12-30,23.03,2020000.0
2010-12-29,23.09,2180000.0
2010-12-28,22.97,1020000.0
2010-12-27,23.02,1030000.0
2010-12-26,23.02,1940000.0
2010-12-25,23.02,1940000.0
2010-12-24,23.02,1940000.0
2010-12-23,23.02,1940000.0
2010-12-22,22.9,1170000.0
2010-12-21,22.96,2210000.0
2010-12-20,22.98,4000000.0
2010-12-19,23.19,10420000.0
2010-12-18,23.19,10420000.0
2010-12-17,23.19,10420000.0
2010-12-16,24.61,2260000.0
2010-12-15,24.64,3190000.0
2010-12-14,24.58,1700000.0
2010-12-13,24.39,2740000.0
2010-12-12,23.89,1630000.0
2010-12-11,23.89,1630000.0
2010-12-10,23.89,1630000.0
2010-12-09,23.84,2110000.0
2010-12-08,24.07,2450000.0
2010-12-07,23.93,2910000.0
2010-12-06,23.86,2370000.0
2010-12-05,24.11,1670000.0
2010-12-04,24.11,1670000.0
2010-12-03,24.11,1670000.0
2010-12-02,24.0,1960000.0
2010-12-01,23.8,2260000.0
2010-11-30,23.46,5270000.0
2010-11-29,23.8,3740000.0
2010-11-28,24.0,1110000.0
2010-11-27,24.0,1110000.0
2010-11-26,24.0,1110000.0
2010-11-25,24.16,2090000.0
2010-11-24,24.16,2090000.0
2010-11-23,23.82,3730000.0
2010-11-22,24.5,1690000.0
2010-11-21,24.45,2330000.0
2010-11-20,24.45,2330000.0
2010-11-19,24.45,2330000.0
2010-11-18,24.61,2670000.0
2010-11-17,24.12,1690000.0
2010-11-16,24.09,3420000.0
2010-11-15,24.23,2630000.0
2010-11-14,24.52,1650000.0
2010-11-13,24.52,1650000.0
2010-11-12,24.52,1650000.0
2010-11-11,24.55,1500000.0
2010-11-10,24.79,1730000.0
2010-11-09,24.78,1620000.0
2010-11-08,24.84,1450000.0
2010-11-07,25.05,2140000.0
2010-11-06,25.05,2140000.0
2010-11-05,25.05,2140000.0
2010-11-04,25.02,3130000.0
2010-11-03,25.17,1880000.0
2010-11-02,25.12,1870000.0
2010-11-01,24.98,2770000.0
2010-10-31,25.23,3120000.0
2010-10-30,25.23,3120000.0
2010-10-29,25.23,3120000.0
2010-10-28,25.21,3880000.0
2010-10-27,25.46,3000000.0
2010-10-26,25.95,1240000.0
2010-10-25,26.02,3180000.0
2010-10-24,26.06,2590000.0
2010-10-23,26.06,2590000.0
2010-10-22,26.06,2590000.0
2010-10-21,26.05,2270000.0
2010-10-20,26.39,2070000.0
2010-10-19,25.88,2570000.0
2010-10-18,26.75,1320000.0
2010-10-17,26.59,1760000.0
2010-10-16,26.59,1760000.0
2010-10-15,26.59,1760000.0
2010-10-14,26.63,2170000.0
2010-10-13,26.45,1880000.0
2010-10-12,26.3,2290000.0
2010-10-11,26.17,1040000.0
2010-10-10,26.12,1280000.0
2010-10-09,26.12,1280000.0
2010-10-08,26.12,1280000.0
2010-10-07,25.95,1690000.0
2010-10-06,25.75,1530000.0
2010-10-05,25.82,1900000.0
2010-10-04,25.45,1660000.0
2010-10-03,25.5,2560000.0
2010-10-02,25.5,2560000.0
2010-10-01,25.5,2560000.0
2010-09-30,25.35,3020000.0
2010-09-29,25.61,1980000.0
2010-09-28,26.01,2460000.0
2010-09-27,26.02,1290000.0
2010-09-26,26.34,1190000.0
2010-09-25,26.34,1190000.0
2010-09-24,26.34,1190000.0
2010-09-23,25.86,2240000.0
2010-09-22,26.18,1550000.0
2010-09-21,26.18,2170000.0
2010-09-20,26.14,1890000.0
2010-09-19,26.02,1600000.0
2010-09-18,26.02,1600000.0
2010-09-17,26.02,1600000.0
2010-09-16,26.22,1190000.0
2010-09-15,26.2,1880000.0
2010-09-14,26.24,1940000.0
2010-09-13,25.92,1970000.0
2010-09-12,25.89,1700000.0
2010-09-11,25.89,1700000.0
2010-09-10,25.89,1700000.0
2010-09-09,25.71,1440000.0
2010-09-08,25.64,2330000.0
2010-09-07,25.5,1750000.0
2010-09-06,25.62,1320000.0
2010-09-05,25.62,1320000.0
2010-09-04,25.62,1320000.0
2010-09-03,25.62,1320000.0
2010-09-02,25.27,916740.0
2010-09-01,25.25,2080000.0
2010-08-31,24.71,2960000.0
2010-08-30,24.82,1560000.0
2010-08-29,25.11,1650000.0
2010-08-28,25.11,1650000.0
2010-08-27,25.11,1650000.0
2010-08-26,24.89,1790000.0
2010-08-25,25.05,1720000.0
2010-08-24,24.89,2650000.0
2010-08-23,25.48,1720000.0
2010-08-22,25.27,1770000.0
2010-08-21,25.27,1770000.0
2010-08-20,25.27,1770000.0
2010-08-19,25.39,2060000.0
2010-08-18,25.68,2030000.0
2010-08-17,25.85,2060000.0
2010-08-16,25.91,1760000.0
2010-08-15,25.7,1910000.0
2010-08-14,25.7,1910000.0
2010-08-13,25.7,1910000.0
2010-08-12,25.66,3220000.0
2010-08-11,25.59,2940000.0
2010-08-10,26.7,4100000.0
2010-08-09,26.3,2200000.0
2010-08-08,26.15,3050000.0
2010-08-07,26.15,3050000.0
2010-08-06,26.15,3050000.0
2010-08-05,26.0,3620000.0
2010-08-04,25.7,4280000.0
2010-08-03,26.13,4210000.0
2010-08-02,25.85,3870000.0
2010-08-01,25.22,6490000.0
2010-07-31,25.22,6490000.0
2010-07-30,25.22,6490000.0
2010-07-29,25.3,9000000.0
2010-07-28,25.75,12120000.0
2010-07-27,24.96,6200000.0
2010-07-26,25.25,13680000.0
2010-07-25,24.31,7040000.0
2010-07-24,24.31,7040000.0
2010-07-23,24.31,7040000.0
2010-07-22,24.57,2800000.0
2010-07-21,24.11,2970000.0
2010-07-20,24.7,2580000.0
2010-07-19,24.53,2310000.0
2010-07-18,24.39,4100000.0
2010-07-17,24.39,4100000.0
2010-07-16,24.39,4100000.0
2010-07-15,25.16,2940000.0
2010-07-14,24.98,4210000.0
2010-07-13,24.8,3050000.0
2010-07-12,24.43,1970000.0
2010-07-11,24.5,2420000.0
2010-07-10,24.5,2420000.0
2010-07-09,24.5,2420000.0
2010-07-08,24.39,3790000.0
2010-07-07,24.16,3860000.0
2010-07-06,23.89,3750000.0
2010-07-05,23.52,3770000.0
2010-07-04,23.52,3770000.0
2010-07-03,23.52,3770000.0
2010-07-02,23.52,3770000.0
2010-07-01,23.77,8170000.0
2010-06-30,23.57,12840000.0
2010-06-29,24.37,15940000.0
2010-06-28,22.36,2550000.0
2010-06-27,22.45,2880000.0
2010-06-26,22.45,2880000.0
2010-06-25,22.45,2880000.0
2010-06-24,22.54,2550000.0
2010-06-23,22.45,2370000.0
2010-06-22,22.45,3440000.0
2010-06-21,22.43,3660000.0
2010-06-20,22.75,2430000.0
2010-06-19,22.75,2430000.0
2010-06-18,22.75,2430000.0
2010-06-17,22.89,2700000.0
2010-06-16,22.89,2690000.0
2010-06-15,22.98,3470000.0
2010-06-14,22.52,4120000.0
2010-06-13,22.51,6940000.0
2010-06-12,22.51,6940000.0
2010-06-11,22.51,6940000.0
2010-06-10,22.09,6960000.0
2010-06-09,21.32,3230000.0
2010-06-08,21.18,3550000.0
2010-06-07,21.07,4110000.0
2010-06-06,21.23,4280000.0
2010-06-05,21.23,4280000.0
2010-06-04,21.23,4280000.0
2010-06-03,21.76,4260000.0
2010-06-02,21.8,6410000.0
2010-06-01,21.16,5000000.0
2010-05-31,21.12,5210000.0
2010-05-30,21.12,5210000.0
2010-05-29,21.12,5210000.0
2010-05-28,21.12,5210000.0
2010-05-27,20.93,3800000.0
2010-05-26,20.45,7520000.0
2010-05-25,20.67,7470000.0
2010-05-24,20.7,3490000.0
2010-05-23,20.79,4620000.0
2010-05-22,20.79,4620000.0
2010-05-21,20.79,4620000.0
